region,province,commune,id_commune,circ,parti,candidat,id_candidat
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4641","RNI","نزيهة   اغبالو","69980"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4632","RNI","محمد بغوز","70079"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4632","RNI","حنان  الفرطاخ","70107"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4633","RNI","عبد العزيز الفرطاخ","70251"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4636","RNI","عبد العزيز  الحوات","70134"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4637","RNI","محمد  بوكر","70023"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4642","RNI","احمد الزكري ","69909"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4637","RNI","مليكة بغوز","70047"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4634","RNI","مصطفى البقالي","70218"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4640","PAM","محمد الغناي","106488"
"طنجة- تطوان -الحسيمة","تطوان","بغاغزة","298","4635","RNI","احمد الهسكوري","70174"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5265","PAM","احمد  الرزكي","128162"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5265","PAM","هاجر بوحرات","128210"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5264","PAM","عبد القادر  بوحراث","128278"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5264","PAM","حياة بوحراث","128307"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5260","RNI","عبد العزيز  الزلال","158317"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5258","RNI","سليمان بوغابة","128689"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5259","PAM","جلال اغبالو","128614"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5259","PAM","سارة بوحراث","128644"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5263","PAM","إبراهيم  بوحرات","128443"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5257","PAM","عبد الغفور الطويل","128790"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5257","PAM","يسرى النكادي","128810"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5261","RNI","الخمار الزلال","158498"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5261","RNI","نجوى  العلمي اخريف","158534"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5262","PAM","عبد الحفيظ كندار","128502"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5256","PI","عثمان  الطويل ","128838"
"طنجة- تطوان -الحسيمة","تطوان","بني حرشن","343","5255","PI","عبد الحميد شابو","103859"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5599","PAM","محمد العربي المطني","52976"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5596","PAM","المختار  كردادو","52709"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5593","RNI","محمد بوزكري","59493"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5593","RNI","فائزة اليزغي","59523"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5600","PAM","عبد الاله البقالي","53154"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5600","PAM","يوسرى  بنعبورة ","53330"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5595","PAM","مصطفى  البقالي","42501"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5595","PAM","نزهة العمراني","130725"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5597","RNI","المصطفى الدربون","71404"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5598","RNI","عرفة العسري","58664"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5598","RNI","جميلة خرباش","58747"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5601","PAM","المصطفى السوسي","52596"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","25830","PAM","احمد البقالي العساوي","52857"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5602","RNI","عبد النور  الحداد","58886"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5603","PAM","العياشي العسري","52508"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5594","RNI","مصطفى بوزكري","59319"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","5594","RNI","سكينة اشخيخم","59400"
"طنجة- تطوان -الحسيمة","تطوان","بني سعيد","363","25831","PAM","محمد رضى جرميم","52595"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5347","PAM","محمد الهدار","104397"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5347","PAM","حياة الهدار","104460"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5345","UC","محمد  قنيش","105010"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5345","UC","مهدية قنيش","105087"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5350","PAM","محمد بن عياد","104814"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5346","UC","عبدالعزيز العباس","104652"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5346","UC","حسناء حمدان","104800"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5349","USFP","العياشي بن تميم","105389"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5349","USFP","حبيبة  بن تميم","105480"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5343","PJD","عبد السلام اخريف","11832"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5351","PAM","احمد بوعلي","104917"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5341","PJD","محمد شيبون","11624"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5341","PJD","رشيدة اخريف","11698"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5342","PJD","محمد  حمدان","11758"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5344","PJD","محمد  حمدان","11899"
"طنجة- تطوان -الحسيمة","تطوان","بني ليت","349","5348","UC","عبد العزيز عبدون","105483"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5314","RNI","عبد الواحد العباس","128906"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5314","RNI","نسرين  احميمد","128926"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5306","PAM","يونس عبد الوهاب","70320"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5309","RNI","عبد الله  البورش ","81077"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5309","RNI","سعاد البغوري","81285"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5308","PAM","فؤاد الركاز كنون","81561"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5308","PAM","خدوج الخلانجي","81641"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5304","PAM","محمد بنسعيد","106715"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5304","PAM","بشرى السرحاني ","106775"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5311","PAM","محمد اغبالو","82018"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5311","PAM","حنان احميمد","82112"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5305","PAM","محمد الردام","81000"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5310","PAM","عبد الله السرحاني","81184"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5313","PAM","عبد النبي الزموري","81399"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5312","RNI","المهدي بنيعيش","129089"
"طنجة- تطوان -الحسيمة","تطوان","بني يدر","346","5307","RNI","عبد الله البغوري","82480"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","راشيد الطالبي العلمي","69718"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","مريم الحسيوتي","69714"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","مصطفى البكوري","69753"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","سعيدة آخد","69733"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","محمد الحسيوتي","69790"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","رجاء العلوي المريبطو","69789"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","محمد الشرقاوي","69821"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","سعيدة مخشن","69836"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","مصطفى بناجي","69854"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","ارحيمو البقالي","69870"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","مراد الملوي","69892"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","ايمان الحراق","69920"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","سعيد الادغيري","69924"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","طارق السوسي السباعي","69962"
"طنجة- تطوان -الحسيمة","تطوان","تطوان","1569","25038","RNI","عبد السلام الدامون","69978"
