region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PAM","سكينة الادريسي","156830"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","RNI","عبد الاله الصفدي","13752"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","RNI","بشرى دهبي","15092"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","RNI","التادلي الصديقي","13969"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","RNI","انس  حدادي","123826"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","RNI","ايمان هشام","124874"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PAM","عبد القادر بودراع","110061"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PAM","مينة لوزاني","110538"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PI","محمد الركاني","144080"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PI","لطيفة المتاقي","144048"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","RNI","هشام شبورة","110368"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","RNI","ربيعة منصر","110705"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","PAM","محمد التويمي بن جلون","1714"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25010","PAM","نجية المغراوي","3628"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","RNI","محمد غفير الادريسي","25156"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","RNI","مينة لامة","25687"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","PAM","عبد الجليل ابزيد","69001"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25007","PAM","نوفسة رمحان","69081"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","UC","رشيد كمال","61904"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","UC","بهيجة العسري","62069"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PAM","كريم الكلايبي","118676"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PAM","كلتوم هاشم","119725"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PI","محمد فهيم","127580"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PI","نوال رشدي","127963"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","رشيد القبيل","30028"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25003","PJD","بوشرة وهيب","30626"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","عبد الرحيم مستاوي","14167"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25004","PJD","سميرة رزاني","14419"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","RNI","حسن شوقي","122401"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25011","RNI","جليلة مرسلي","124028"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","RNI","احمد  خلفي ","126912"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25006","RNI","ليلى  الاسراري ","127238"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PI","عبد الاله امهدي","137261"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PI","بشرى  صبر الله ","137311"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PI","حسن اخشان","126090"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PI","نعيمة لعضام","126729"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PI","عزيز  شبين","107729"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25015","PI","زكية العلوي","108460"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PPS","عبد الكريم لشهم","139067"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25017","PPS","فاطمة الزاهر","139170"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","حميد بن غريضو","7193"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PJD","امينة الخشمي","7605"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PI","مصطفى حيكر","55312"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25014","PI","لبنى شريف كنوني","56458"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PI","عبدالغني المرحاني","5981"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25008","PI","زهرة حنين","6164"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PPS","عبدالاله شيكر ","127334"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PPS","نورة  لزعر","127361"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PI","احمد افيلال العلمي الادريسي","96806"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25005","PI","فاطمة الزهراء افيلال العلمي الادريسي","96986"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PI","الحسين نصر الله","71771"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25009","PI","مينة سايسي حسني","72869"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PAM","محمد اجبيل","154896"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25016","PAM","غيثة بلحاج ","155192"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PAM","سعيد صابري","117491"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PAM","وفاء الشيبي","118771"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","PI","سعيد الشرامي","109182"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25013","PI","السعدية بيض","110136"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","PAM","المحفوظ اتهيريس","127084"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25012","PAM","رشيدة البوعناني","127558"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PJD","عبد الكريم لهوايشري","9294"
"الدار البيضاء-سطات","الدار البيضاء","الدار البيضاء","1549","25018","PJD","خديجة ايت مولاي","9287"
