region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد عياد","1038","16289","RNI","احمد مهيم","5562"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد عياد","1038","16286","RNI","عبد الـله امزان","985"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد عياد","1038","16287","PI","الهاشمي ابوالوفى","24740"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26155","PAM","حميد درقاوي","8733"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26155","PAM","سناء الوافي","8790"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26133","MP","لحسن الحداوي","30909"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26133","MP","فاتحة بوعروة","30924"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26144","PAM","حمادي العنبري","2201"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26139","PAM","محمد لغليمي","2423"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26136","RNI","عبد الجليل بوعبادي","42746"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26136","RNI","غزلان  معروف ","42826"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26143","PAM","الحبيب بهيج","8315"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26143","PAM","اهنية رابح","8464"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26150","PAM","رشيد غلامى","39466"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26153","PAM","ايوب الفاني","118515"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26146","PAM","احمد العباسي","28947"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26135","PAM","احمد فضلي","117616"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26134","PAM","عبد الرزاق فضلي","88272"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26134","PAM","ايمان  عشاق","88431"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26137","RNI","عبد الرحيم اليمين","39840"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26149","PAM","عبد الفتاح مركاوي","27535"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26145","PAM","احمد موكريمي","50742"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26147","PAM","صالح بارة","15674"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26156","PAM","هاشم الصبر","786"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26140","PAM","عبد الرحيم السبيعي","13254"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26141","PAM","الشرقي الرامي","2000"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26148","RNI","المصطفى جابر","67285"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26151","RNI","المحفوظ جمادي","51315"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26152","PAM","رشيد امحيرو","28088"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26154","PAM","الحرمة لمسلم","15432"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26142","PI","ابراهيم بوبكراوي","30875"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26132","PI","الغزواني مشريقي","1768"
"بني ملال -خنيفرة","الفقيه بنصالح","أولاد ناصر","1052","26138","PAM","احمد العباسى","13118"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28300","PAM","عبد اللـه الحرطيز","96918"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28300","PAM","نعيمة المطربي","96988"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28292","PAM","عزيز بوري","152774"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28295","MP","الحبيب الصالح","94996"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28295","MP","سهام حمري","95084"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28306","RNI","حميد رباني","50608"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28306","RNI","اكرام مزيان","50798"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28287","MP","الشرقي شكوري","94203"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28301","RNI","احمد التدلي","151904"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28303","PAM","رحال لطفي","120779"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28291","RNI","فوزي الماموني","72"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28297","PAM","ميلود الزياني","95597"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28302","MP","بوعزة بوركبة","102054"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28302","MP","سعيدة الصالحي","102187"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28290","MP","السعيد الهرام","41619"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28294","MP","عبد الكبير  الصالحي ","42099"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28284","PAM","زهير بومية","109850"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28282","PAM","سعيد الفقري","92863"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28299","PAM","الشرقاوي قدوري","60209"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28304","PAM","عبدالرحيم جليل","39647"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28304","PAM","مغنية العبضلي","39894"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28289","MP","عبد القادر صحيبي","104637"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28296","MP","الشرقاوي الصالحي","28372"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28286","MP","نور الدين العلوي","27598"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28288","MP","زين ملداد","25691"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28293","PJD","هشام جناتي","94778"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28283","MP","عزيز خديم","103986"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28305","PAM","خالد اصلاح","59487"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28298","PAM","حميد اركيك","60712"
"بني ملال -خنيفرة","الفقيه بنصالح","احد بوموسى","584","28285","MP","عبد الغاني  رفاعي ","65477"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","محمد مبديع","137842"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","اسماء شفيق","140732"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","المصطفى الكبوسي","137963"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","حياة نجوي","140814"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","المختار حيضار","138171"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","جميلة لغودي","140893"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","المصطفى وحيد","138270"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","محمد سكدال","138402"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","MP","رحال اشفيري","138770"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","PI","رحال المكاوي","48185"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","PI","أمال صلحي","49954"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","PI","سمير رديوس","48286"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","PI","إيمان تباع","50010"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","PI","محمد الفضالي","48695"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","PI","امين عاقلي","48972"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","RNI","المحفوض كمال","122390"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","RNI","سعاد لقام","124250"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","RNI","عبد اللـه الحسنى","122500"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","RNI","غزلان التودالي","124314"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","RNI","عبد اللـه الهداوي","122602"
"بني ملال -خنيفرة","الفقيه بنصالح","الفقيه بن صالح","554","25063","USFP","محسن لكويري","104607"
